kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Viborg,9,Bjerringbro Nord,"D_Johan_Emil_Gjermandsen,_Viborg","Johan Emil Gjermandsen, Viborg",Nye Borgerlige,1
Viborg,9,Bjerringbro Nord,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,23
Viborg,9,Bjerringbro Nord,"F_Elo_Nielsen,_Skals","Elo Nielsen, Skals",SF - Socialistisk Folkeparti,5
Viborg,9,Bjerringbro Nord,"F_Mikael_Løvschall,_Kjeldbjerg","Mikael Løvschall, Kjeldbjerg",SF - Socialistisk Folkeparti,5
Viborg,9,Bjerringbro Nord,"F_Marianne_Gaardsdal,_Viborg","Marianne Gaardsdal, Viborg",SF - Socialistisk Folkeparti,23
Viborg,9,Bjerringbro Nord,"F_Mads_Georgi,_Viborg","Mads Georgi, Viborg",SF - Socialistisk Folkeparti,7
Viborg,9,Bjerringbro Nord,"F_Kirsten_Winther_Almind,Bjerringbro","Kirsten Winther Almind,Bjerringbro",SF - Socialistisk Folkeparti,77
Viborg,9,Bjerringbro Nord,"F_Kasper_Ivanhoe_Terkelsen,_Viborg","Kasper Ivanhoe Terkelsen, Viborg",SF - Socialistisk Folkeparti,3
Viborg,9,Bjerringbro Nord,"F_Martin_Mølholt,_Viborg","Martin Mølholt, Viborg",SF - Socialistisk Folkeparti,1
Viborg,9,Bjerringbro Nord,I_Listestemmer,Listestemmer,Liberal Alliance,8
Viborg,9,Bjerringbro Nord,I_Frederik_Gottenborg_Jacobsen,Frederik Gottenborg Jacobsen,Liberal Alliance,9
Viborg,9,Bjerringbro Nord,I_Lene_Foged,Lene Foged,Liberal Alliance,9
Viborg,9,Bjerringbro Nord,I_Bo_Wieck-Hansen,Bo Wieck-Hansen,Liberal Alliance,2
Viborg,9,Bjerringbro Nord,K_Listestemmer,Listestemmer,Kristendemokraterne,13
Viborg,9,Bjerringbro Nord,"K_Eva_Kornum,_Skelhøje","Eva Kornum, Skelhøje",Kristendemokraterne,5
Viborg,9,Bjerringbro Nord,"K_Ghirmai_Berhane,_Rødkærsbro","Ghirmai Berhane, Rødkærsbro",Kristendemokraterne,7
Viborg,9,Bjerringbro Nord,"K_Hanne_Ellemann_Rytter,_Finderup","Hanne Ellemann Rytter, Finderup",Kristendemokraterne,1
Viborg,9,Bjerringbro Nord,"K_Ingrid_Bak,_Bjerringbro","Ingrid Bak, Bjerringbro",Kristendemokraterne,40
Viborg,9,Bjerringbro Nord,"K_Knud_Gaarn-Larsen,_Frederiks","Knud Gaarn-Larsen, Frederiks",Kristendemokraterne,2
Viborg,9,Bjerringbro Nord,L_Listestemmer,Listestemmer,Lokallisten - Viborg,1
Viborg,9,Bjerringbro Nord,L_Johnny_F._Andresen,Johnny F. Andresen,Lokallisten - Viborg,2
Viborg,9,Bjerringbro Nord,O_Listestemmer,Listestemmer,Dansk Folkeparti,25
Viborg,9,Bjerringbro Nord,"O_Lone_Langballe,_Tjele","Lone Langballe, Tjele",Dansk Folkeparti,41
Viborg,9,Bjerringbro Nord,"O_Kirsten_Hørdum,_Tjele","Kirsten Hørdum, Tjele",Dansk Folkeparti,2
Viborg,9,Bjerringbro Nord,"O_Morten_Thaarup,_Viborg","Morten Thaarup, Viborg",Dansk Folkeparti,10
Viborg,9,Bjerringbro Nord,"O_Anders_Risom,_Tjele","Anders Risom, Tjele",Dansk Folkeparti,3
Viborg,9,Bjerringbro Nord,"O_Kim_Poulsen,_Tjele","Kim Poulsen, Tjele",Dansk Folkeparti,3
Viborg,9,Bjerringbro Nord,"O_Jess_Mikkelsen,_Viborg","Jess Mikkelsen, Viborg",Dansk Folkeparti,2
Viborg,9,Bjerringbro Nord,T_Listestemmer,Listestemmer,Hvad kan gå galt,0
Viborg,9,Bjerringbro Nord,T_Theis_Bach_Nielsen,Theis Bach Nielsen,Hvad kan gå galt,14
Viborg,9,Bjerringbro Nord,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",78
Viborg,9,Bjerringbro Nord,"V_Ulrik_Wilbek,_Viborg","Ulrik Wilbek, Viborg","Venstre, Danmarks Liberale Parti",429
Viborg,9,Bjerringbro Nord,"V_Frederik_Houmann_Thuesen,_Overlund","Frederik Houmann Thuesen, Overlund","Venstre, Danmarks Liberale Parti",8
Viborg,9,Bjerringbro Nord,"V_Jakob_Harritz,_Viborg","Jakob Harritz, Viborg","Venstre, Danmarks Liberale Parti",6
Viborg,9,Bjerringbro Nord,"V_Anders_Jensen,_Løgstrup","Anders Jensen, Løgstrup","Venstre, Danmarks Liberale Parti",3
Viborg,9,Bjerringbro Nord,"V_Lars_Mogensen,_Tjele","Lars Mogensen, Tjele","Venstre, Danmarks Liberale Parti",10
Viborg,9,Bjerringbro Nord,"V_Kim_Dongsgaard,_Rødkærsbro","Kim Dongsgaard, Rødkærsbro","Venstre, Danmarks Liberale Parti",42
Viborg,9,Bjerringbro Nord,"V_Kurt_Mosgaard,_Mønsted","Kurt Mosgaard, Mønsted","Venstre, Danmarks Liberale Parti",2
Viborg,9,Bjerringbro Nord,"V_Lone_Kastberg,_Møldrup","Lone Kastberg, Møldrup","Venstre, Danmarks Liberale Parti",6
Viborg,9,Bjerringbro Nord,"V_Kurt_Johansen,_Ulbjerg","Kurt Johansen, Ulbjerg","Venstre, Danmarks Liberale Parti",1
Viborg,9,Bjerringbro Nord,"V_Pia_Viller_Arendt,_Frederiks","Pia Viller Arendt, Frederiks","Venstre, Danmarks Liberale Parti",3
Viborg,9,Bjerringbro Nord,"V_Claus_Clausen,_Vroue","Claus Clausen, Vroue","Venstre, Danmarks Liberale Parti",2
Viborg,9,Bjerringbro Nord,"V_Åse_Kubel_Høeg,_Viborg","Åse Kubel Høeg, Viborg","Venstre, Danmarks Liberale Parti",3
Viborg,9,Bjerringbro Nord,"V_Majbrit_Nørgaard,_Ravnstrup","Majbrit Nørgaard, Ravnstrup","Venstre, Danmarks Liberale Parti",4
Viborg,9,Bjerringbro Nord,"V_Johannes_F._Vesterby,_Løvel","Johannes F. Vesterby, Løvel","Venstre, Danmarks Liberale Parti",6
Viborg,9,Bjerringbro Nord,"V_Niels_Jørgen_Ottesen,_Bjerringbro","Niels Jørgen Ottesen, Bjerringbro","Venstre, Danmarks Liberale Parti",414
Viborg,9,Bjerringbro Nord,"V_Sinna_Maagaard,_Sparkær","Sinna Maagaard, Sparkær","Venstre, Danmarks Liberale Parti",1
Viborg,9,Bjerringbro Nord,"V_Michael_Nøhr,_Klejtrup","Michael Nøhr, Klejtrup","Venstre, Danmarks Liberale Parti",0
Viborg,9,Bjerringbro Nord,"V_Ole_Kristensen,_Karup","Ole Kristensen, Karup","Venstre, Danmarks Liberale Parti",0
Viborg,9,Bjerringbro Nord,"V_Britta_Jarly,_Viborg","Britta Jarly, Viborg","Venstre, Danmarks Liberale Parti",1
Viborg,9,Bjerringbro Nord,"V_Katrine_Fusager_Rohde,_Viborg","Katrine Fusager Rohde, Viborg","Venstre, Danmarks Liberale Parti",10
Viborg,9,Bjerringbro Nord,"V_Esben_Tøttrup,_Bjerringbro","Esben Tøttrup, Bjerringbro","Venstre, Danmarks Liberale Parti",77
Viborg,9,Bjerringbro Nord,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Viborg,9,Bjerringbro Nord,"Æ_Jesper_Nørgaard,_Viborg","Jesper Nørgaard, Viborg",Frihedslisten,16
Viborg,9,Bjerringbro Nord,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,34
Viborg,9,Bjerringbro Nord,Ø_Aksel_Rosager_Johansen,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,12
Viborg,9,Bjerringbro Nord,Ø_Zahra_Mohamud_Ali,Zahra Mohamud Ali,Enhedslisten - De Rød-Grønne,14
Viborg,9,Bjerringbro Nord,Ø_Frederik_Berg_Overgaard,Frederik Berg Overgaard,Enhedslisten - De Rød-Grønne,1
Viborg,9,Bjerringbro Nord,Ø_Alfred_Berg_Overgaard,Alfred Berg Overgaard,Enhedslisten - De Rød-Grønne,3
Viborg,9,Bjerringbro Nord,Ø_Liz_Dueholm,Liz Dueholm,Enhedslisten - De Rød-Grønne,3
Viborg,9,Bjerringbro Nord,Ø_Pernille_Diemar,Pernille Diemar,Enhedslisten - De Rød-Grønne,6
Viborg,9,Bjerringbro Nord,Å_Listestemmer,Listestemmer,Alternativet,4
Viborg,9,Bjerringbro Nord,"Å_Stine_Isaksen,_Viborg","Stine Isaksen, Viborg",Alternativet,29
Viborg,9,Bjerringbro Nord,"Å_Didde_Krabbe_Johannesen,Viborg","Didde Krabbe Johannesen,Viborg",Alternativet,4
Viborg,9,Bjerringbro Nord,"Å_Jeppe_Ottow,_Viborg","Jeppe Ottow, Viborg",Alternativet,1
Viborg,9,Bjerringbro Nord,"Å_Kirsten_Hindbo,_Viborg","Kirsten Hindbo, Viborg",Alternativet,0
Viborg,9,Bjerringbro Nord,"Å_Signe_Sofie_Larsen,_Viborg","Signe Sofie Larsen, Viborg",Alternativet,0
Viborg,9,Bjerringbro Nord,"Å_Jens_Boll,_Bjerringbro","Jens Boll, Bjerringbro",Alternativet,5
Viborg,9,Bjerringbro Nord,"Å_Børge_H._Jensen,_Viborg","Børge H. Jensen, Viborg",Alternativet,0
Viborg,9,Bjerringbro Nord,"Å_Peter_Owen,_Bjerringbro","Peter Owen, Bjerringbro",Alternativet,0
Viborg,9,Bjerringbro Nord,"Å_Ole_Utoft,_Hjarbæk","Ole Utoft, Hjarbæk",Alternativet,0
Viborg,9,Bjerringbro Nord,"Å_Hayley_Newman,_Viborg","Hayley Newman, Viborg",Alternativet,0
Viborg,10,Bjerringbro Syd,A_Listestemmer,Listestemmer,Socialdemokratiet,60
Viborg,10,Bjerringbro Syd,"A_Mads_Panny,_Viborg","Mads Panny, Viborg",Socialdemokratiet,14
Viborg,10,Bjerringbro Syd,"A_Anders_Bertel,_Frederiks","Anders Bertel, Frederiks",Socialdemokratiet,0
Viborg,10,Bjerringbro Syd,"A_Bent_Mikkelsen,_Viborg","Bent Mikkelsen, Viborg",Socialdemokratiet,1
Viborg,10,Bjerringbro Syd,"A_Birgith_B._Langballe,_Stoholm","Birgith B. Langballe, Stoholm",Socialdemokratiet,1
Viborg,10,Bjerringbro Syd,"A_Birthe_Harritz,_Ørum","Birthe Harritz, Ørum",Socialdemokratiet,0
Viborg,10,Bjerringbro Syd,"A_Bjarne_Andersen,_Fly","Bjarne Andersen, Fly",Socialdemokratiet,1
Viborg,10,Bjerringbro Syd,"A_Eva_Pinnerup,_Viborg","Eva Pinnerup, Viborg",Socialdemokratiet,11
Viborg,10,Bjerringbro Syd,"A_Lars_Greve,_Viborg","Lars Greve, Viborg",Socialdemokratiet,1
Viborg,10,Bjerringbro Syd,"A_Marianne_Aaris_Andersen,_Viborg","Marianne Aaris Andersen, Viborg",Socialdemokratiet,4
Viborg,10,Bjerringbro Syd,"A_Martin_Sanderhoff,_Bjerringbro","Martin Sanderhoff, Bjerringbro",Socialdemokratiet,114
Viborg,10,Bjerringbro Syd,"A_Mette_Nielsen,_Klejtrup","Mette Nielsen, Klejtrup",Socialdemokratiet,4
Viborg,10,Bjerringbro Syd,"A_Michael_Philip_Poulsen,Bjerringbro","Michael Philip Poulsen,Bjerringbro",Socialdemokratiet,86
Viborg,10,Bjerringbro Syd,"A_Niels_Dueholm,_Bjerringbro","Niels Dueholm, Bjerringbro",Socialdemokratiet,59
Viborg,10,Bjerringbro Syd,"A_Steen_Nysom,_Viborg","Steen Nysom, Viborg",Socialdemokratiet,0
Viborg,10,Bjerringbro Syd,"A_Winnie_Nielsen,_Karup","Winnie Nielsen, Karup",Socialdemokratiet,2
Viborg,10,Bjerringbro Syd,B_Listestemmer,Listestemmer,Radikale Venstre,5
Viborg,10,Bjerringbro Syd,B_Lasse_Christiansen,Lasse Christiansen,Radikale Venstre,0
Viborg,10,Bjerringbro Syd,B_Michael_Flarup,Michael Flarup,Radikale Venstre,3
Viborg,10,Bjerringbro Syd,B_Jan_Rønne,Jan Rønne,Radikale Venstre,0
Viborg,10,Bjerringbro Syd,B_Marianne_Tøttrup,Marianne Tøttrup,Radikale Venstre,2
Viborg,10,Bjerringbro Syd,B_Signe_Driefer,Signe Driefer,Radikale Venstre,10
Viborg,10,Bjerringbro Syd,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,51
Viborg,10,Bjerringbro Syd,C_Torsten_Nielsen,Torsten Nielsen,Det Konservative Folkeparti,47
Viborg,10,Bjerringbro Syd,C_Stine_Damborg,Stine Damborg,Det Konservative Folkeparti,21
Viborg,10,Bjerringbro Syd,C_Nikolai_Norup,Nikolai Norup,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Jakob_Valdemar_Ekberg,Jakob Valdemar Ekberg,Det Konservative Folkeparti,50
Viborg,10,Bjerringbro Syd,C_Peter_Juhl,Peter Juhl,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Simon_Højer,Simon Højer,Det Konservative Folkeparti,5
Viborg,10,Bjerringbro Syd,C_Claus_Nielsen,Claus Nielsen,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Steen_A._Stephansen,Steen A. Stephansen,Det Konservative Folkeparti,25
Viborg,10,Bjerringbro Syd,C_Lise_Bertelsen,Lise Bertelsen,Det Konservative Folkeparti,3
Viborg,10,Bjerringbro Syd,C_Asbjørn_Sennels,Asbjørn Sennels,Det Konservative Folkeparti,1
Viborg,10,Bjerringbro Syd,C_Kenny_Schødt,Kenny Schødt,Det Konservative Folkeparti,2
Viborg,10,Bjerringbro Syd,C_Kirsten_Holmgaard,Kirsten Holmgaard,Det Konservative Folkeparti,2
Viborg,10,Bjerringbro Syd,C_Steffen_Drejer,Steffen Drejer,Det Konservative Folkeparti,256
Viborg,10,Bjerringbro Syd,C_Sofie_Ringgaard_Schøning,Sofie Ringgaard Schøning,Det Konservative Folkeparti,4
Viborg,10,Bjerringbro Syd,C_Malena_Møller_Mortensen,Malena Møller Mortensen,Det Konservative Folkeparti,42
Viborg,10,Bjerringbro Syd,C_Trine_Dige,Trine Dige,Det Konservative Folkeparti,2
Viborg,10,Bjerringbro Syd,C_Peter_Ruby,Peter Ruby,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Christian_Kapper,Christian Kapper,Det Konservative Folkeparti,2
Viborg,10,Bjerringbro Syd,C_Lars_Bøche_Jensen,Lars Bøche Jensen,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Ulrik_Praastrup,Ulrik Praastrup,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Ida_Gottenborg_Jacobsen,Ida Gottenborg Jacobsen,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Nicklas_Verne_Jensen,Nicklas Verne Jensen,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Morten_Christensen,Morten Christensen,Det Konservative Folkeparti,1
Viborg,10,Bjerringbro Syd,C_Poul-Erik_Chortsen,Poul-Erik Chortsen,Det Konservative Folkeparti,1
Viborg,10,Bjerringbro Syd,C_Lotte_Frandsen,Lotte Frandsen,Det Konservative Folkeparti,0
Viborg,10,Bjerringbro Syd,C_Allan_Clifford_Christensen,Allan Clifford Christensen,Det Konservative Folkeparti,1
Viborg,10,Bjerringbro Syd,D_Listestemmer,Listestemmer,Nye Borgerlige,11
Viborg,10,Bjerringbro Syd,"D_Leo_Nørgaard,_Viborg","Leo Nørgaard, Viborg",Nye Borgerlige,2
Viborg,10,Bjerringbro Syd,"D_Thomas_Borup_Laursen,_Viborg","Thomas Borup Laursen, Viborg",Nye Borgerlige,1
Viborg,10,Bjerringbro Syd,"D_Jakob_Svendsen,Vorning","Jakob Svendsen,Vorning",Nye Borgerlige,2
Viborg,10,Bjerringbro Syd,"D_Mads_C._Prytz,_Rødkærsbro","Mads C. Prytz, Rødkærsbro",Nye Borgerlige,9
Viborg,10,Bjerringbro Syd,"D_Laust_Nørskov,_Hvam_St.","Laust Nørskov, Hvam St.",Nye Borgerlige,1
Viborg,10,Bjerringbro Syd,"D_Johan_Emil_Gjermandsen,_Viborg","Johan Emil Gjermandsen, Viborg",Nye Borgerlige,1
Viborg,10,Bjerringbro Syd,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Viborg,10,Bjerringbro Syd,"F_Elo_Nielsen,_Skals","Elo Nielsen, Skals",SF - Socialistisk Folkeparti,2
Viborg,10,Bjerringbro Syd,"F_Mikael_Løvschall,_Kjeldbjerg","Mikael Løvschall, Kjeldbjerg",SF - Socialistisk Folkeparti,3
Viborg,10,Bjerringbro Syd,"F_Marianne_Gaardsdal,_Viborg","Marianne Gaardsdal, Viborg",SF - Socialistisk Folkeparti,3
Viborg,10,Bjerringbro Syd,"F_Mads_Georgi,_Viborg","Mads Georgi, Viborg",SF - Socialistisk Folkeparti,1
Viborg,10,Bjerringbro Syd,"F_Kirsten_Winther_Almind,Bjerringbro","Kirsten Winther Almind,Bjerringbro",SF - Socialistisk Folkeparti,25
Viborg,10,Bjerringbro Syd,"F_Kasper_Ivanhoe_Terkelsen,_Viborg","Kasper Ivanhoe Terkelsen, Viborg",SF - Socialistisk Folkeparti,3
Viborg,10,Bjerringbro Syd,"F_Martin_Mølholt,_Viborg","Martin Mølholt, Viborg",SF - Socialistisk Folkeparti,3
Viborg,10,Bjerringbro Syd,I_Listestemmer,Listestemmer,Liberal Alliance,2
Viborg,10,Bjerringbro Syd,I_Frederik_Gottenborg_Jacobsen,Frederik Gottenborg Jacobsen,Liberal Alliance,2
Viborg,10,Bjerringbro Syd,I_Lene_Foged,Lene Foged,Liberal Alliance,5
Viborg,10,Bjerringbro Syd,I_Bo_Wieck-Hansen,Bo Wieck-Hansen,Liberal Alliance,0
Viborg,10,Bjerringbro Syd,K_Listestemmer,Listestemmer,Kristendemokraterne,3
Viborg,10,Bjerringbro Syd,"K_Eva_Kornum,_Skelhøje","Eva Kornum, Skelhøje",Kristendemokraterne,0
Viborg,10,Bjerringbro Syd,"K_Ghirmai_Berhane,_Rødkærsbro","Ghirmai Berhane, Rødkærsbro",Kristendemokraterne,3
Viborg,10,Bjerringbro Syd,"K_Hanne_Ellemann_Rytter,_Finderup","Hanne Ellemann Rytter, Finderup",Kristendemokraterne,0
Viborg,10,Bjerringbro Syd,"K_Ingrid_Bak,_Bjerringbro","Ingrid Bak, Bjerringbro",Kristendemokraterne,8
Viborg,10,Bjerringbro Syd,"K_Knud_Gaarn-Larsen,_Frederiks","Knud Gaarn-Larsen, Frederiks",Kristendemokraterne,2
Viborg,10,Bjerringbro Syd,L_Listestemmer,Listestemmer,Lokallisten - Viborg,0
Viborg,10,Bjerringbro Syd,L_Johnny_F._Andresen,Johnny F. Andresen,Lokallisten - Viborg,1
Viborg,10,Bjerringbro Syd,O_Listestemmer,Listestemmer,Dansk Folkeparti,20
Viborg,10,Bjerringbro Syd,"O_Lone_Langballe,_Tjele","Lone Langballe, Tjele",Dansk Folkeparti,13
Viborg,10,Bjerringbro Syd,"O_Kirsten_Hørdum,_Tjele","Kirsten Hørdum, Tjele",Dansk Folkeparti,0
Viborg,10,Bjerringbro Syd,"O_Morten_Thaarup,_Viborg","Morten Thaarup, Viborg",Dansk Folkeparti,10
Viborg,10,Bjerringbro Syd,"O_Anders_Risom,_Tjele","Anders Risom, Tjele",Dansk Folkeparti,1
Viborg,10,Bjerringbro Syd,"O_Kim_Poulsen,_Tjele","Kim Poulsen, Tjele",Dansk Folkeparti,0
Viborg,10,Bjerringbro Syd,"O_Jess_Mikkelsen,_Viborg","Jess Mikkelsen, Viborg",Dansk Folkeparti,2
Viborg,10,Bjerringbro Syd,T_Listestemmer,Listestemmer,Hvad kan gå galt,0
Viborg,10,Bjerringbro Syd,T_Theis_Bach_Nielsen,Theis Bach Nielsen,Hvad kan gå galt,8
Viborg,10,Bjerringbro Syd,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",30
Viborg,10,Bjerringbro Syd,"V_Ulrik_Wilbek,_Viborg","Ulrik Wilbek, Viborg","Venstre, Danmarks Liberale Parti",200
Viborg,10,Bjerringbro Syd,"V_Frederik_Houmann_Thuesen,_Overlund","Frederik Houmann Thuesen, Overlund","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Jakob_Harritz,_Viborg","Jakob Harritz, Viborg","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Anders_Jensen,_Løgstrup","Anders Jensen, Løgstrup","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Lars_Mogensen,_Tjele","Lars Mogensen, Tjele","Venstre, Danmarks Liberale Parti",2
Viborg,10,Bjerringbro Syd,"V_Kim_Dongsgaard,_Rødkærsbro","Kim Dongsgaard, Rødkærsbro","Venstre, Danmarks Liberale Parti",16
Viborg,10,Bjerringbro Syd,"V_Kurt_Mosgaard,_Mønsted","Kurt Mosgaard, Mønsted","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Lone_Kastberg,_Møldrup","Lone Kastberg, Møldrup","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Kurt_Johansen,_Ulbjerg","Kurt Johansen, Ulbjerg","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Pia_Viller_Arendt,_Frederiks","Pia Viller Arendt, Frederiks","Venstre, Danmarks Liberale Parti",2
Viborg,10,Bjerringbro Syd,"V_Claus_Clausen,_Vroue","Claus Clausen, Vroue","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Åse_Kubel_Høeg,_Viborg","Åse Kubel Høeg, Viborg","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Majbrit_Nørgaard,_Ravnstrup","Majbrit Nørgaard, Ravnstrup","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Johannes_F._Vesterby,_Løvel","Johannes F. Vesterby, Løvel","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Niels_Jørgen_Ottesen,_Bjerringbro","Niels Jørgen Ottesen, Bjerringbro","Venstre, Danmarks Liberale Parti",140
Viborg,10,Bjerringbro Syd,"V_Sinna_Maagaard,_Sparkær","Sinna Maagaard, Sparkær","Venstre, Danmarks Liberale Parti",3
Viborg,10,Bjerringbro Syd,"V_Michael_Nøhr,_Klejtrup","Michael Nøhr, Klejtrup","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Ole_Kristensen,_Karup","Ole Kristensen, Karup","Venstre, Danmarks Liberale Parti",0
Viborg,10,Bjerringbro Syd,"V_Britta_Jarly,_Viborg","Britta Jarly, Viborg","Venstre, Danmarks Liberale Parti",1
Viborg,10,Bjerringbro Syd,"V_Katrine_Fusager_Rohde,_Viborg","Katrine Fusager Rohde, Viborg","Venstre, Danmarks Liberale Parti",3
Viborg,10,Bjerringbro Syd,"V_Esben_Tøttrup,_Bjerringbro","Esben Tøttrup, Bjerringbro","Venstre, Danmarks Liberale Parti",27
Viborg,10,Bjerringbro Syd,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Viborg,10,Bjerringbro Syd,"Æ_Jesper_Nørgaard,_Viborg","Jesper Nørgaard, Viborg",Frihedslisten,1
Viborg,10,Bjerringbro Syd,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,6
Viborg,10,Bjerringbro Syd,Ø_Aksel_Rosager_Johansen,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,11
Viborg,10,Bjerringbro Syd,Ø_Zahra_Mohamud_Ali,Zahra Mohamud Ali,Enhedslisten - De Rød-Grønne,3
Viborg,10,Bjerringbro Syd,Ø_Frederik_Berg_Overgaard,Frederik Berg Overgaard,Enhedslisten - De Rød-Grønne,0
Viborg,10,Bjerringbro Syd,Ø_Alfred_Berg_Overgaard,Alfred Berg Overgaard,Enhedslisten - De Rød-Grønne,0
Viborg,10,Bjerringbro Syd,Ø_Liz_Dueholm,Liz Dueholm,Enhedslisten - De Rød-Grønne,1
Viborg,10,Bjerringbro Syd,Ø_Pernille_Diemar,Pernille Diemar,Enhedslisten - De Rød-Grønne,2
Viborg,10,Bjerringbro Syd,Å_Listestemmer,Listestemmer,Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Stine_Isaksen,_Viborg","Stine Isaksen, Viborg",Alternativet,6
Viborg,10,Bjerringbro Syd,"Å_Didde_Krabbe_Johannesen,Viborg","Didde Krabbe Johannesen,Viborg",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Jeppe_Ottow,_Viborg","Jeppe Ottow, Viborg",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Kirsten_Hindbo,_Viborg","Kirsten Hindbo, Viborg",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Signe_Sofie_Larsen,_Viborg","Signe Sofie Larsen, Viborg",Alternativet,1
Viborg,10,Bjerringbro Syd,"Å_Jens_Boll,_Bjerringbro","Jens Boll, Bjerringbro",Alternativet,6
Viborg,10,Bjerringbro Syd,"Å_Børge_H._Jensen,_Viborg","Børge H. Jensen, Viborg",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Peter_Owen,_Bjerringbro","Peter Owen, Bjerringbro",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Ole_Utoft,_Hjarbæk","Ole Utoft, Hjarbæk",Alternativet,0
Viborg,10,Bjerringbro Syd,"Å_Hayley_Newman,_Viborg","Hayley Newman, Viborg",Alternativet,0
Viborg,11,Hammershøj,A_Listestemmer,Listestemmer,Socialdemokratiet,64
Viborg,11,Hammershøj,"A_Mads_Panny,_Viborg","Mads Panny, Viborg",Socialdemokratiet,35
Viborg,11,Hammershøj,"A_Anders_Bertel,_Frederiks","Anders Bertel, Frederiks",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Bent_Mikkelsen,_Viborg","Bent Mikkelsen, Viborg",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Birgith_B._Langballe,_Stoholm","Birgith B. Langballe, Stoholm",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Birthe_Harritz,_Ørum","Birthe Harritz, Ørum",Socialdemokratiet,62
Viborg,11,Hammershøj,"A_Bjarne_Andersen,_Fly","Bjarne Andersen, Fly",Socialdemokratiet,0
Viborg,11,Hammershøj,"A_Eva_Pinnerup,_Viborg","Eva Pinnerup, Viborg",Socialdemokratiet,10
Viborg,11,Hammershøj,"A_Lars_Greve,_Viborg","Lars Greve, Viborg",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Marianne_Aaris_Andersen,_Viborg","Marianne Aaris Andersen, Viborg",Socialdemokratiet,4
Viborg,11,Hammershøj,"A_Martin_Sanderhoff,_Bjerringbro","Martin Sanderhoff, Bjerringbro",Socialdemokratiet,20
Viborg,11,Hammershøj,"A_Mette_Nielsen,_Klejtrup","Mette Nielsen, Klejtrup",Socialdemokratiet,22
Viborg,11,Hammershøj,"A_Michael_Philip_Poulsen,Bjerringbro","Michael Philip Poulsen,Bjerringbro",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Niels_Dueholm,_Bjerringbro","Niels Dueholm, Bjerringbro",Socialdemokratiet,2
Viborg,11,Hammershøj,"A_Steen_Nysom,_Viborg","Steen Nysom, Viborg",Socialdemokratiet,3
Viborg,11,Hammershøj,"A_Winnie_Nielsen,_Karup","Winnie Nielsen, Karup",Socialdemokratiet,2
Viborg,11,Hammershøj,B_Listestemmer,Listestemmer,Radikale Venstre,4
Viborg,11,Hammershøj,B_Lasse_Christiansen,Lasse Christiansen,Radikale Venstre,5
