kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Billund,7,Hejnsvig,"V_Stephanie_Storbank,_Stendr-Krogage","Stephanie Storbank, Stendr-Krogage","Venstre, Danmarks Liberale Parti",126
Billund,7,Hejnsvig,"V_Peter_Fredensborg,_Billund","Peter Fredensborg, Billund","Venstre, Danmarks Liberale Parti",13
Billund,7,Hejnsvig,"V_Mads_Søbye_Helbo,_Grindsted","Mads Søbye Helbo, Grindsted","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Cecilie_Rahbek,_Grindsted","Cecilie Rahbek, Grindsted","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Jørgen_Clement,_Sdr._Omme","Jørgen Clement, Sdr. Omme","Venstre, Danmarks Liberale Parti",0
Billund,7,Hejnsvig,"V_Sofie_Schmahl,_Billund","Sofie Schmahl, Billund","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Bjarne_Larsen,_Hejnsvig","Bjarne Larsen, Hejnsvig","Venstre, Danmarks Liberale Parti",115
Billund,7,Hejnsvig,"V_Jørn_Poulsen,_Vorbasse","Jørn Poulsen, Vorbasse","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Robert_Terkelsen,_Filskov","Robert Terkelsen, Filskov","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Søren_Leth_Nielsen,_Grindsted","Søren Leth Nielsen, Grindsted","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Leo_Schjødt_Larsen,_Grindsted","Leo Schjødt Larsen, Grindsted","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Mette_Roed,_Grindsted","Mette Roed, Grindsted","Venstre, Danmarks Liberale Parti",6
Billund,7,Hejnsvig,"V_Jakob_Vibe-Pedersen,_Billund","Jakob Vibe-Pedersen, Billund","Venstre, Danmarks Liberale Parti",0
Billund,7,Hejnsvig,"V_Majbrit_Rasmussen,_Hejnsvig","Majbrit Rasmussen, Hejnsvig","Venstre, Danmarks Liberale Parti",248
Billund,7,Hejnsvig,"V_Leif_Gull_Storbank,_Grindsted","Leif Gull Storbank, Grindsted","Venstre, Danmarks Liberale Parti",1
Billund,7,Hejnsvig,"V_Lars_Kjærhus,_Billund","Lars Kjærhus, Billund","Venstre, Danmarks Liberale Parti",4
Billund,7,Hejnsvig,"V_Jesper_Bay,_Vorbasse","Jesper Bay, Vorbasse","Venstre, Danmarks Liberale Parti",0
Billund,7,Hejnsvig,"V_Patrick_Fuglsang,_Grindsted","Patrick Fuglsang, Grindsted","Venstre, Danmarks Liberale Parti",1
