kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Assens,5,Aarup/Kerte,"V_Nikolaj_Leed_Henriksen,_Aarup","Nikolaj Leed Henriksen, Aarup","Venstre, Danmarks Liberale Parti",128
Assens,5,Aarup/Kerte,"V_Bodil_Boesgaard,_Vissenbjerg","Bodil Boesgaard, Vissenbjerg","Venstre, Danmarks Liberale Parti",6
Assens,5,Aarup/Kerte,"V_Jens_Jakobsen,_Haarby","Jens Jakobsen, Haarby","Venstre, Danmarks Liberale Parti",3
Assens,5,Aarup/Kerte,"V_Knud_Søby,_Assens","Knud Søby, Assens","Venstre, Danmarks Liberale Parti",2
Assens,5,Aarup/Kerte,"V_Ole_Maagaard_Pedersen,_Ørsted","Ole Maagaard Pedersen, Ørsted","Venstre, Danmarks Liberale Parti",47
Assens,5,Aarup/Kerte,"V_Rie_Nielsen,_Assens","Rie Nielsen, Assens","Venstre, Danmarks Liberale Parti",9
Assens,5,Aarup/Kerte,"V_Henrik_Kirk,_Vissenbjerg","Henrik Kirk, Vissenbjerg","Venstre, Danmarks Liberale Parti",31
Assens,5,Aarup/Kerte,"V_Camilla_Lykke_Sørensen,_Ebberup","Camilla Lykke Sørensen, Ebberup","Venstre, Danmarks Liberale Parti",16
Assens,5,Aarup/Kerte,"V_Ib_W._Jensen,_Søllested","Ib W. Jensen, Søllested","Venstre, Danmarks Liberale Parti",14
Assens,5,Aarup/Kerte,"V_Henrik_Mott_Frandsen,_Turup","Henrik Mott Frandsen, Turup","Venstre, Danmarks Liberale Parti",10
Assens,5,Aarup/Kerte,"V_Semir_Azet_Sinou,_Assens","Semir Azet Sinou, Assens","Venstre, Danmarks Liberale Parti",3
Assens,5,Aarup/Kerte,"V_Søren_Edlefsen,_Assens","Søren Edlefsen, Assens","Venstre, Danmarks Liberale Parti",5
Assens,5,Aarup/Kerte,"V_Henrik_Jørgensen,_Verninge","Henrik Jørgensen, Verninge","Venstre, Danmarks Liberale Parti",2
Assens,5,Aarup/Kerte,"V_Søren_Fisker_Olesen,_Bred","Søren Fisker Olesen, Bred","Venstre, Danmarks Liberale Parti",7
Assens,5,Aarup/Kerte,"V_Steen-Ove_Teisner,_Flemløse","Steen-Ove Teisner, Flemløse","Venstre, Danmarks Liberale Parti",0
Assens,5,Aarup/Kerte,"V_Lars_Tastum_Madsen,_Tommerup","Lars Tastum Madsen, Tommerup","Venstre, Danmarks Liberale Parti",2
Assens,5,Aarup/Kerte,"V_Camilla_Hedenhoff,_Sø_Søby","Camilla Hedenhoff, Sø Søby","Venstre, Danmarks Liberale Parti",1
Assens,5,Aarup/Kerte,"V_Ulrikka_Brændgaard_Nissen,_Solevad","Ulrikka Brændgaard Nissen, Solevad","Venstre, Danmarks Liberale Parti",1
Assens,5,Aarup/Kerte,"V_Torben_Schadt-Poulsen,_Assens","Torben Schadt-Poulsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,5,Aarup/Kerte,"V_Peter_Poulsen,_Aarup","Peter Poulsen, Aarup","Venstre, Danmarks Liberale Parti",92
Assens,5,Aarup/Kerte,Z_Listestemmer,Listestemmer,De LokalNationale,0
Assens,5,Aarup/Kerte,Z_Betina_Signe_Christiansen,Betina Signe Christiansen,De LokalNationale,2
Assens,5,Aarup/Kerte,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Assens,5,Aarup/Kerte,"Æ_Millah_Kongsbach,_Assens","Millah Kongsbach, Assens",Frihedslisten,11
Assens,5,Aarup/Kerte,"Æ_John_Boisen,_Glamsbjerg","John Boisen, Glamsbjerg",Frihedslisten,0
Assens,5,Aarup/Kerte,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,33
Assens,5,Aarup/Kerte,"Ø_Kaj_Alstrup,_Assens","Kaj Alstrup, Assens",Enhedslisten - De Rød-Grønne,6
Assens,5,Aarup/Kerte,"Ø_Kirsten_Hofset,_Egemosedam","Kirsten Hofset, Egemosedam",Enhedslisten - De Rød-Grønne,7
Assens,5,Aarup/Kerte,"Ø_Camilla_Reese_Sejerøe,_Skallebølle","Camilla Reese Sejerøe, Skallebølle",Enhedslisten - De Rød-Grønne,13
Assens,5,Aarup/Kerte,"Ø_Rune_Biskopstö_Christensen,_Assens","Rune Biskopstö Christensen, Assens",Enhedslisten - De Rød-Grønne,2
Assens,5,Aarup/Kerte,"Ø_Heidi_C.V._Mørch,_Assens","Heidi C.V. Mørch, Assens",Enhedslisten - De Rød-Grønne,3
Assens,5,Aarup/Kerte,"Ø_Gert_Jacobsen,_Turup","Gert Jacobsen, Turup",Enhedslisten - De Rød-Grønne,0
Assens,5,Aarup/Kerte,"Ø_Line_Mex-Jørgensen,_Skalbjerg","Line Mex-Jørgensen, Skalbjerg",Enhedslisten - De Rød-Grønne,4
Assens,5,Aarup/Kerte,"Ø_Henrik_Frydenborg,_Tommerup","Henrik Frydenborg, Tommerup",Enhedslisten - De Rød-Grønne,2
Assens,5,Aarup/Kerte,Å_Listestemmer,Listestemmer,Alternativet,3
Assens,5,Aarup/Kerte,Å_Ole_Dupont_Kofod,Ole Dupont Kofod,Alternativet,4
Assens,6,Rørup,A_Listestemmer,Listestemmer,Socialdemokratiet,21
Assens,6,Rørup,"A_Poul-Erik_Svendsen,_Aarup","Poul-Erik Svendsen, Aarup",Socialdemokratiet,32
Assens,6,Rørup,"A_Charlotte_Vincent_Petersen,_Tom.St","Charlotte Vincent Petersen, Tom.St",Socialdemokratiet,5
Assens,6,Rørup,"A_Sara_Emil_Baaring,_Vissenbjerg","Sara Emil Baaring, Vissenbjerg",Socialdemokratiet,5
Assens,6,Rørup,"A_Lone_Akselsen,_Brylle","Lone Akselsen, Brylle",Socialdemokratiet,0
Assens,6,Rørup,"A_Ashil_Farokh,_Tommerup_St.","Ashil Farokh, Tommerup St.",Socialdemokratiet,1
Assens,6,Rørup,"A_Berit_Schaldemose,_Glamsbjerg","Berit Schaldemose, Glamsbjerg",Socialdemokratiet,1
Assens,6,Rørup,"A_Lasse_Tajmer,_Assens","Lasse Tajmer, Assens",Socialdemokratiet,0
Assens,6,Rørup,"A_Lars_Søgaard,_Assens","Lars Søgaard, Assens",Socialdemokratiet,0
Assens,6,Rørup,"A_Elmer_Philipsen,_Glamsbjerg","Elmer Philipsen, Glamsbjerg",Socialdemokratiet,0
Assens,6,Rørup,"A_Henrik_Hansen,_Assens","Henrik Hansen, Assens",Socialdemokratiet,0
Assens,6,Rørup,"A_Leif_Rothe_Rasmussen,_Aarup","Leif Rothe Rasmussen, Aarup",Socialdemokratiet,9
Assens,6,Rørup,"A_Lone_Hegaard_Andersen,_Brylle","Lone Hegaard Andersen, Brylle",Socialdemokratiet,0
Assens,6,Rørup,"A_Poul_Hansen,_Brunshuse","Poul Hansen, Brunshuse",Socialdemokratiet,0
Assens,6,Rørup,"A_Mikael_Jensen,_Assens","Mikael Jensen, Assens",Socialdemokratiet,0
Assens,6,Rørup,"A_Helge_Kold,_Haarby","Helge Kold, Haarby",Socialdemokratiet,0
Assens,6,Rørup,"A_Inga_Jørgensen,_Aarup","Inga Jørgensen, Aarup",Socialdemokratiet,1
Assens,6,Rørup,B_Listestemmer,Listestemmer,Radikale Venstre,1
Assens,6,Rørup,"B_Poul_Poulsen,_Aarup","Poul Poulsen, Aarup",Radikale Venstre,74
Assens,6,Rørup,"B_Rasmus_Dons,_Gummerup","Rasmus Dons, Gummerup",Radikale Venstre,1
Assens,6,Rørup,"B_Joy_Christensen,_Assens","Joy Christensen, Assens",Radikale Venstre,0
Assens,6,Rørup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,4
Assens,6,Rørup,"C_Søren_Thomsen,_Assens","Søren Thomsen, Assens",Det Konservative Folkeparti,2
Assens,6,Rørup,"C_Jim_Staffensen,_Haarby","Jim Staffensen, Haarby",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Natasja_Bruun_Knudsen,_Assens","Natasja Bruun Knudsen, Assens",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Vagn_Top,_Brylle","Vagn Top, Brylle",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Tobias_Bennedsen,_Barløse","Tobias Bennedsen, Barløse",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Lars_Littau_Goldmann,_Haarby","Lars Littau Goldmann, Haarby",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_John_Børsting_Mikkelsen,_Helnæs","John Børsting Mikkelsen, Helnæs",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Sofia_Katrine_Svensson,_Tommerup","Sofia Katrine Svensson, Tommerup",Det Konservative Folkeparti,0
Assens,6,Rørup,"C_Jesper_Christensen,_Glamsbjerg","Jesper Christensen, Glamsbjerg",Det Konservative Folkeparti,0
Assens,6,Rørup,D_Listestemmer,Listestemmer,Nye Borgerlige,6
Assens,6,Rørup,D_Lars_S._Lillebæk,Lars S. Lillebæk,Nye Borgerlige,8
Assens,6,Rørup,D_Hanne_Knappmann,Hanne Knappmann,Nye Borgerlige,6
Assens,6,Rørup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,5
Assens,6,Rørup,"F_Mogens_Mulle_Johansen,_Glamsbjerg","Mogens Mulle Johansen, Glamsbjerg",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Jeanette_Sandberg,_Tommerup_St.","Jeanette Sandberg, Tommerup St.",SF - Socialistisk Folkeparti,2
Assens,6,Rørup,"F_Flemming_Risskov_Jørgensen,_Viss.","Flemming Risskov Jørgensen, Viss.",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Poul_Erik_Kristiansen,_Glamsbjerg","Poul Erik Kristiansen, Glamsbjerg",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Mette-Rose_Kongstad,_Glamsbjerg","Mette-Rose Kongstad, Glamsbjerg",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Hans_Peter_Lund,_Tommerup_St.","Hans Peter Lund, Tommerup St.",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Henning_Petersen,_Holte","Henning Petersen, Holte",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Inge_Thorup,_Aarup","Inge Thorup, Aarup",SF - Socialistisk Folkeparti,5
Assens,6,Rørup,"F_Hans_Glæsel,_Skalbjerg","Hans Glæsel, Skalbjerg",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,"F_Helle_Beierholm,_Assens","Helle Beierholm, Assens",SF - Socialistisk Folkeparti,0
Assens,6,Rørup,H_Listestemmer,Listestemmer,SocialKonservative Assens,0
Assens,6,Rørup,"H_Jørn_Strand_Nielsen,_Haarby","Jørn Strand Nielsen, Haarby",SocialKonservative Assens,1
Assens,6,Rørup,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,0
Assens,6,Rørup,"M_Irene_Jeppesen,_Vissenbjerg","Irene Jeppesen, Vissenbjerg",Vi Lokale Demokrater,0
Assens,6,Rørup,"M_Benno_Dahl,_Vissenbjerg","Benno Dahl, Vissenbjerg",Vi Lokale Demokrater,0
Assens,6,Rørup,O_Listestemmer,Listestemmer,Dansk Folkeparti,8
Assens,6,Rørup,O_Jens_Henrik_W._Thulesen_Dahl,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,14
Assens,6,Rørup,O_Lars_Kolling,Lars Kolling,Dansk Folkeparti,4
Assens,6,Rørup,O_Bente_S._Rasmussen,Bente S. Rasmussen,Dansk Folkeparti,2
Assens,6,Rørup,O_Finn_B._Hansen,Finn B. Hansen,Dansk Folkeparti,8
Assens,6,Rørup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",18
Assens,6,Rørup,"V_Søren_Steen_Andersen,_Tommerup","Søren Steen Andersen, Tommerup","Venstre, Danmarks Liberale Parti",64
Assens,6,Rørup,"V_Pia_Offer_Madsen,_Glamsbjerg","Pia Offer Madsen, Glamsbjerg","Venstre, Danmarks Liberale Parti",5
Assens,6,Rørup,"V_Dan_Gørtz,_Aarup","Dan Gørtz, Aarup","Venstre, Danmarks Liberale Parti",8
Assens,6,Rørup,"V_Tine_Grau_Poulsen,_Vissenbjerg","Tine Grau Poulsen, Vissenbjerg","Venstre, Danmarks Liberale Parti",6
Assens,6,Rørup,"V_Nikolaj_Leed_Henriksen,_Aarup","Nikolaj Leed Henriksen, Aarup","Venstre, Danmarks Liberale Parti",9
Assens,6,Rørup,"V_Bodil_Boesgaard,_Vissenbjerg","Bodil Boesgaard, Vissenbjerg","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Jens_Jakobsen,_Haarby","Jens Jakobsen, Haarby","Venstre, Danmarks Liberale Parti",1
Assens,6,Rørup,"V_Knud_Søby,_Assens","Knud Søby, Assens","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Ole_Maagaard_Pedersen,_Ørsted","Ole Maagaard Pedersen, Ørsted","Venstre, Danmarks Liberale Parti",6
Assens,6,Rørup,"V_Rie_Nielsen,_Assens","Rie Nielsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Henrik_Kirk,_Vissenbjerg","Henrik Kirk, Vissenbjerg","Venstre, Danmarks Liberale Parti",8
Assens,6,Rørup,"V_Camilla_Lykke_Sørensen,_Ebberup","Camilla Lykke Sørensen, Ebberup","Venstre, Danmarks Liberale Parti",1
Assens,6,Rørup,"V_Ib_W._Jensen,_Søllested","Ib W. Jensen, Søllested","Venstre, Danmarks Liberale Parti",1
Assens,6,Rørup,"V_Henrik_Mott_Frandsen,_Turup","Henrik Mott Frandsen, Turup","Venstre, Danmarks Liberale Parti",4
Assens,6,Rørup,"V_Semir_Azet_Sinou,_Assens","Semir Azet Sinou, Assens","Venstre, Danmarks Liberale Parti",2
Assens,6,Rørup,"V_Søren_Edlefsen,_Assens","Søren Edlefsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Henrik_Jørgensen,_Verninge","Henrik Jørgensen, Verninge","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Søren_Fisker_Olesen,_Bred","Søren Fisker Olesen, Bred","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Steen-Ove_Teisner,_Flemløse","Steen-Ove Teisner, Flemløse","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Lars_Tastum_Madsen,_Tommerup","Lars Tastum Madsen, Tommerup","Venstre, Danmarks Liberale Parti",1
Assens,6,Rørup,"V_Camilla_Hedenhoff,_Sø_Søby","Camilla Hedenhoff, Sø Søby","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Ulrikka_Brændgaard_Nissen,_Solevad","Ulrikka Brændgaard Nissen, Solevad","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Torben_Schadt-Poulsen,_Assens","Torben Schadt-Poulsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,6,Rørup,"V_Peter_Poulsen,_Aarup","Peter Poulsen, Aarup","Venstre, Danmarks Liberale Parti",2
Assens,6,Rørup,Z_Listestemmer,Listestemmer,De LokalNationale,0
Assens,6,Rørup,Z_Betina_Signe_Christiansen,Betina Signe Christiansen,De LokalNationale,0
Assens,6,Rørup,Æ_Listestemmer,Listestemmer,Frihedslisten,0
Assens,6,Rørup,"Æ_Millah_Kongsbach,_Assens","Millah Kongsbach, Assens",Frihedslisten,3
Assens,6,Rørup,"Æ_John_Boisen,_Glamsbjerg","John Boisen, Glamsbjerg",Frihedslisten,1
Assens,6,Rørup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,4
Assens,6,Rørup,"Ø_Kaj_Alstrup,_Assens","Kaj Alstrup, Assens",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Kirsten_Hofset,_Egemosedam","Kirsten Hofset, Egemosedam",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Camilla_Reese_Sejerøe,_Skallebølle","Camilla Reese Sejerøe, Skallebølle",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Rune_Biskopstö_Christensen,_Assens","Rune Biskopstö Christensen, Assens",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Heidi_C.V._Mørch,_Assens","Heidi C.V. Mørch, Assens",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Gert_Jacobsen,_Turup","Gert Jacobsen, Turup",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,"Ø_Line_Mex-Jørgensen,_Skalbjerg","Line Mex-Jørgensen, Skalbjerg",Enhedslisten - De Rød-Grønne,1
Assens,6,Rørup,"Ø_Henrik_Frydenborg,_Tommerup","Henrik Frydenborg, Tommerup",Enhedslisten - De Rød-Grønne,0
Assens,6,Rørup,Å_Listestemmer,Listestemmer,Alternativet,0
Assens,6,Rørup,Å_Ole_Dupont_Kofod,Ole Dupont Kofod,Alternativet,0
Assens,7,Orte/Ørsted,A_Listestemmer,Listestemmer,Socialdemokratiet,34
Assens,7,Orte/Ørsted,"A_Poul-Erik_Svendsen,_Aarup","Poul-Erik Svendsen, Aarup",Socialdemokratiet,38
Assens,7,Orte/Ørsted,"A_Charlotte_Vincent_Petersen,_Tom.St","Charlotte Vincent Petersen, Tom.St",Socialdemokratiet,5
Assens,7,Orte/Ørsted,"A_Sara_Emil_Baaring,_Vissenbjerg","Sara Emil Baaring, Vissenbjerg",Socialdemokratiet,19
Assens,7,Orte/Ørsted,"A_Lone_Akselsen,_Brylle","Lone Akselsen, Brylle",Socialdemokratiet,7
Assens,7,Orte/Ørsted,"A_Ashil_Farokh,_Tommerup_St.","Ashil Farokh, Tommerup St.",Socialdemokratiet,6
Assens,7,Orte/Ørsted,"A_Berit_Schaldemose,_Glamsbjerg","Berit Schaldemose, Glamsbjerg",Socialdemokratiet,5
Assens,7,Orte/Ørsted,"A_Lasse_Tajmer,_Assens","Lasse Tajmer, Assens",Socialdemokratiet,7
Assens,7,Orte/Ørsted,"A_Lars_Søgaard,_Assens","Lars Søgaard, Assens",Socialdemokratiet,6
Assens,7,Orte/Ørsted,"A_Elmer_Philipsen,_Glamsbjerg","Elmer Philipsen, Glamsbjerg",Socialdemokratiet,6
Assens,7,Orte/Ørsted,"A_Henrik_Hansen,_Assens","Henrik Hansen, Assens",Socialdemokratiet,0
Assens,7,Orte/Ørsted,"A_Leif_Rothe_Rasmussen,_Aarup","Leif Rothe Rasmussen, Aarup",Socialdemokratiet,10
Assens,7,Orte/Ørsted,"A_Lone_Hegaard_Andersen,_Brylle","Lone Hegaard Andersen, Brylle",Socialdemokratiet,3
Assens,7,Orte/Ørsted,"A_Poul_Hansen,_Brunshuse","Poul Hansen, Brunshuse",Socialdemokratiet,5
Assens,7,Orte/Ørsted,"A_Mikael_Jensen,_Assens","Mikael Jensen, Assens",Socialdemokratiet,0
Assens,7,Orte/Ørsted,"A_Helge_Kold,_Haarby","Helge Kold, Haarby",Socialdemokratiet,1
Assens,7,Orte/Ørsted,"A_Inga_Jørgensen,_Aarup","Inga Jørgensen, Aarup",Socialdemokratiet,8
Assens,7,Orte/Ørsted,B_Listestemmer,Listestemmer,Radikale Venstre,6
Assens,7,Orte/Ørsted,"B_Poul_Poulsen,_Aarup","Poul Poulsen, Aarup",Radikale Venstre,9
Assens,7,Orte/Ørsted,"B_Rasmus_Dons,_Gummerup","Rasmus Dons, Gummerup",Radikale Venstre,3
Assens,7,Orte/Ørsted,"B_Joy_Christensen,_Assens","Joy Christensen, Assens",Radikale Venstre,2
Assens,7,Orte/Ørsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,20
Assens,7,Orte/Ørsted,"C_Søren_Thomsen,_Assens","Søren Thomsen, Assens",Det Konservative Folkeparti,19
Assens,7,Orte/Ørsted,"C_Jim_Staffensen,_Haarby","Jim Staffensen, Haarby",Det Konservative Folkeparti,1
Assens,7,Orte/Ørsted,"C_Natasja_Bruun_Knudsen,_Assens","Natasja Bruun Knudsen, Assens",Det Konservative Folkeparti,5
Assens,7,Orte/Ørsted,"C_Vagn_Top,_Brylle","Vagn Top, Brylle",Det Konservative Folkeparti,6
Assens,7,Orte/Ørsted,"C_Tobias_Bennedsen,_Barløse","Tobias Bennedsen, Barløse",Det Konservative Folkeparti,3
Assens,7,Orte/Ørsted,"C_Lars_Littau_Goldmann,_Haarby","Lars Littau Goldmann, Haarby",Det Konservative Folkeparti,2
Assens,7,Orte/Ørsted,"C_John_Børsting_Mikkelsen,_Helnæs","John Børsting Mikkelsen, Helnæs",Det Konservative Folkeparti,0
Assens,7,Orte/Ørsted,"C_Sofia_Katrine_Svensson,_Tommerup","Sofia Katrine Svensson, Tommerup",Det Konservative Folkeparti,3
Assens,7,Orte/Ørsted,"C_Jesper_Christensen,_Glamsbjerg","Jesper Christensen, Glamsbjerg",Det Konservative Folkeparti,0
Assens,7,Orte/Ørsted,D_Listestemmer,Listestemmer,Nye Borgerlige,16
Assens,7,Orte/Ørsted,D_Lars_S._Lillebæk,Lars S. Lillebæk,Nye Borgerlige,10
Assens,7,Orte/Ørsted,D_Hanne_Knappmann,Hanne Knappmann,Nye Borgerlige,5
Assens,7,Orte/Ørsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,17
Assens,7,Orte/Ørsted,"F_Mogens_Mulle_Johansen,_Glamsbjerg","Mogens Mulle Johansen, Glamsbjerg",SF - Socialistisk Folkeparti,6
Assens,7,Orte/Ørsted,"F_Jeanette_Sandberg,_Tommerup_St.","Jeanette Sandberg, Tommerup St.",SF - Socialistisk Folkeparti,28
Assens,7,Orte/Ørsted,"F_Flemming_Risskov_Jørgensen,_Viss.","Flemming Risskov Jørgensen, Viss.",SF - Socialistisk Folkeparti,6
Assens,7,Orte/Ørsted,"F_Poul_Erik_Kristiansen,_Glamsbjerg","Poul Erik Kristiansen, Glamsbjerg",SF - Socialistisk Folkeparti,0
Assens,7,Orte/Ørsted,"F_Mette-Rose_Kongstad,_Glamsbjerg","Mette-Rose Kongstad, Glamsbjerg",SF - Socialistisk Folkeparti,5
Assens,7,Orte/Ørsted,"F_Hans_Peter_Lund,_Tommerup_St.","Hans Peter Lund, Tommerup St.",SF - Socialistisk Folkeparti,1
Assens,7,Orte/Ørsted,"F_Henning_Petersen,_Holte","Henning Petersen, Holte",SF - Socialistisk Folkeparti,2
Assens,7,Orte/Ørsted,"F_Inge_Thorup,_Aarup","Inge Thorup, Aarup",SF - Socialistisk Folkeparti,8
Assens,7,Orte/Ørsted,"F_Hans_Glæsel,_Skalbjerg","Hans Glæsel, Skalbjerg",SF - Socialistisk Folkeparti,0
Assens,7,Orte/Ørsted,"F_Helle_Beierholm,_Assens","Helle Beierholm, Assens",SF - Socialistisk Folkeparti,0
Assens,7,Orte/Ørsted,H_Listestemmer,Listestemmer,SocialKonservative Assens,1
Assens,7,Orte/Ørsted,"H_Jørn_Strand_Nielsen,_Haarby","Jørn Strand Nielsen, Haarby",SocialKonservative Assens,0
Assens,7,Orte/Ørsted,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,1
Assens,7,Orte/Ørsted,"M_Irene_Jeppesen,_Vissenbjerg","Irene Jeppesen, Vissenbjerg",Vi Lokale Demokrater,1
Assens,7,Orte/Ørsted,"M_Benno_Dahl,_Vissenbjerg","Benno Dahl, Vissenbjerg",Vi Lokale Demokrater,1
Assens,7,Orte/Ørsted,O_Listestemmer,Listestemmer,Dansk Folkeparti,12
Assens,7,Orte/Ørsted,O_Jens_Henrik_W._Thulesen_Dahl,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,13
Assens,7,Orte/Ørsted,O_Lars_Kolling,Lars Kolling,Dansk Folkeparti,10
Assens,7,Orte/Ørsted,O_Bente_S._Rasmussen,Bente S. Rasmussen,Dansk Folkeparti,4
Assens,7,Orte/Ørsted,O_Finn_B._Hansen,Finn B. Hansen,Dansk Folkeparti,0
Assens,7,Orte/Ørsted,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",46
Assens,7,Orte/Ørsted,"V_Søren_Steen_Andersen,_Tommerup","Søren Steen Andersen, Tommerup","Venstre, Danmarks Liberale Parti",106
Assens,7,Orte/Ørsted,"V_Pia_Offer_Madsen,_Glamsbjerg","Pia Offer Madsen, Glamsbjerg","Venstre, Danmarks Liberale Parti",14
Assens,7,Orte/Ørsted,"V_Dan_Gørtz,_Aarup","Dan Gørtz, Aarup","Venstre, Danmarks Liberale Parti",14
Assens,7,Orte/Ørsted,"V_Tine_Grau_Poulsen,_Vissenbjerg","Tine Grau Poulsen, Vissenbjerg","Venstre, Danmarks Liberale Parti",10
Assens,7,Orte/Ørsted,"V_Nikolaj_Leed_Henriksen,_Aarup","Nikolaj Leed Henriksen, Aarup","Venstre, Danmarks Liberale Parti",12
Assens,7,Orte/Ørsted,"V_Bodil_Boesgaard,_Vissenbjerg","Bodil Boesgaard, Vissenbjerg","Venstre, Danmarks Liberale Parti",2
Assens,7,Orte/Ørsted,"V_Jens_Jakobsen,_Haarby","Jens Jakobsen, Haarby","Venstre, Danmarks Liberale Parti",0
Assens,7,Orte/Ørsted,"V_Knud_Søby,_Assens","Knud Søby, Assens","Venstre, Danmarks Liberale Parti",2
Assens,7,Orte/Ørsted,"V_Ole_Maagaard_Pedersen,_Ørsted","Ole Maagaard Pedersen, Ørsted","Venstre, Danmarks Liberale Parti",43
Assens,7,Orte/Ørsted,"V_Rie_Nielsen,_Assens","Rie Nielsen, Assens","Venstre, Danmarks Liberale Parti",1
Assens,7,Orte/Ørsted,"V_Henrik_Kirk,_Vissenbjerg","Henrik Kirk, Vissenbjerg","Venstre, Danmarks Liberale Parti",7
Assens,7,Orte/Ørsted,"V_Camilla_Lykke_Sørensen,_Ebberup","Camilla Lykke Sørensen, Ebberup","Venstre, Danmarks Liberale Parti",6
Assens,7,Orte/Ørsted,"V_Ib_W._Jensen,_Søllested","Ib W. Jensen, Søllested","Venstre, Danmarks Liberale Parti",14
Assens,7,Orte/Ørsted,"V_Henrik_Mott_Frandsen,_Turup","Henrik Mott Frandsen, Turup","Venstre, Danmarks Liberale Parti",5
Assens,7,Orte/Ørsted,"V_Semir_Azet_Sinou,_Assens","Semir Azet Sinou, Assens","Venstre, Danmarks Liberale Parti",0
Assens,7,Orte/Ørsted,"V_Søren_Edlefsen,_Assens","Søren Edlefsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,7,Orte/Ørsted,"V_Henrik_Jørgensen,_Verninge","Henrik Jørgensen, Verninge","Venstre, Danmarks Liberale Parti",4
Assens,7,Orte/Ørsted,"V_Søren_Fisker_Olesen,_Bred","Søren Fisker Olesen, Bred","Venstre, Danmarks Liberale Parti",0
Assens,7,Orte/Ørsted,"V_Steen-Ove_Teisner,_Flemløse","Steen-Ove Teisner, Flemløse","Venstre, Danmarks Liberale Parti",0
Assens,7,Orte/Ørsted,"V_Lars_Tastum_Madsen,_Tommerup","Lars Tastum Madsen, Tommerup","Venstre, Danmarks Liberale Parti",1
Assens,7,Orte/Ørsted,"V_Camilla_Hedenhoff,_Sø_Søby","Camilla Hedenhoff, Sø Søby","Venstre, Danmarks Liberale Parti",1
Assens,7,Orte/Ørsted,"V_Ulrikka_Brændgaard_Nissen,_Solevad","Ulrikka Brændgaard Nissen, Solevad","Venstre, Danmarks Liberale Parti",4
Assens,7,Orte/Ørsted,"V_Torben_Schadt-Poulsen,_Assens","Torben Schadt-Poulsen, Assens","Venstre, Danmarks Liberale Parti",1
Assens,7,Orte/Ørsted,"V_Peter_Poulsen,_Aarup","Peter Poulsen, Aarup","Venstre, Danmarks Liberale Parti",5
Assens,7,Orte/Ørsted,Z_Listestemmer,Listestemmer,De LokalNationale,0
